 2017-06-13 11:25:08,890 DEBUG [main]: Excavator [workDate=2017-05-16, income=275.0, expend=0.0, category=进场费, location=南湖公园, comment=进场费, balance=18800.0, amount=1.0, unitPrice=300.0, fraction=25.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:01,574 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:01,577 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:01,579 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,286 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,294 DEBUG [main]: grossIncome	14965.0
 2017-06-13 11:26:02,295 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,295 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,295 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,438 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,442 DEBUG [main]: grossIncome	16670.0
 2017-06-13 11:26:02,443 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,443 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,443 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,559 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,561 DEBUG [main]: grossIncome	31635.0
 2017-06-13 11:26:02,562 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,564 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,564 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,669 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,683 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,684 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,684 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,759 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,766 DEBUG [main]: grossProfit	12295.0
 2017-06-13 11:26:02,767 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,767 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,767 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,843 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,845 DEBUG [main]: grossProfit	6230.0
 2017-06-13 11:26:02,846 DEBUG [main]: getSettlingChargeByLocation begin
 2017-06-13 11:26:02,846 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,846 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,898 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,898 DEBUG [main]: settlingChargeMap size	3
 2017-06-13 11:26:02,898 DEBUG [main]: 装车	0.0
 2017-06-13 11:26:02,899 DEBUG [main]: 加油费	0.0
 2017-06-13 11:26:02,899 DEBUG [main]: 结余	0.0
 2017-06-13 11:26:02,899 DEBUG [main]: getSettlingChargeByLocation begin
 2017-06-13 11:26:02,899 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,899 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:02,953 DEBUG [main]: Size: 	21
 2017-06-13 11:26:02,954 DEBUG [main]: settlingChargeMap size	3
 2017-06-13 11:26:02,954 DEBUG [main]: 装车	0.0
 2017-06-13 11:26:02,954 DEBUG [main]: 加油费	0.0
 2017-06-13 11:26:02,954 DEBUG [main]: 结余	0.0
 2017-06-13 11:26:02,955 DEBUG [main]: getSettlingChargeByLocation begin
 2017-06-13 11:26:02,955 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:02,955 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,000 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,000 DEBUG [main]: settlingChargeMap size	5
 2017-06-13 11:26:03,000 DEBUG [main]: 台班	6750.0
 2017-06-13 11:26:03,001 DEBUG [main]: 进场费	275.0
 2017-06-13 11:26:03,001 DEBUG [main]: 装车	24885.0
 2017-06-13 11:26:03,001 DEBUG [main]: 加油费	13110.0
 2017-06-13 11:26:03,001 DEBUG [main]: 结余	18800.0
 2017-06-13 11:26:03,001 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,001 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,047 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,048 DEBUG [main]: Excavator [workDate=2017-04-24, income=2170.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=2170.0, amount=62.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,048 DEBUG [main]: Excavator [workDate=2017-04-28, income=0.0, expend=2670.0, category=加油费, location=南湖公园, comment=null, balance=-500.0, amount=1.0, unitPrice=2670.0, fraction=0.0, grossProfitRate=0.6059040590405904, grossProfit=0.0]
 2017-06-13 11:26:03,048 DEBUG [main]: Excavator [workDate=2017-04-28, income=3605.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=3105.0, amount=103.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,048 DEBUG [main]: Excavator [workDate=2017-04-28, income=500.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=3605.0, amount=1.0, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,048 DEBUG [main]: Excavator [workDate=2017-04-29, income=3185.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=6790.0, amount=91.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,048 DEBUG [main]: Excavator [workDate=2017-04-29, income=1250.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=8040.0, amount=2.5, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,049 DEBUG [main]: Excavator [workDate=2017-04-30, income=3255.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=11295.0, amount=93.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,050 DEBUG [main]: Excavator [workDate=2017-04-30, income=1000.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=12295.0, amount=2.0, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,050 DEBUG [main]: Excavator [workDate=2017-05-02, income=0.0, expend=2940.0, category=加油费, location=南湖公园, comment=null, balance=9355.0, amount=1.0, unitPrice=2940.0, fraction=0.0, grossProfitRate=0.42857142857142855, grossProfit=0.0]
 2017-06-13 11:26:03,052 DEBUG [main]: Excavator [workDate=2017-05-05, income=2205.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=11560.0, amount=63.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,052 DEBUG [main]: Excavator [workDate=2017-05-06, income=0.0, expend=1800.0, category=加油费, location=南湖公园, comment=null, balance=9760.0, amount=1.0, unitPrice=1800.0, fraction=0.0, grossProfitRate=0.6538461538461539, grossProfit=0.0]
 2017-06-13 11:26:03,053 DEBUG [main]: Excavator [workDate=2017-05-06, income=1400.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=11160.0, amount=40.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.541807636539391, grossProfit=0.0]
 2017-06-13 11:26:03,057 DEBUG [main]: Excavator [workDate=2017-05-06, income=2000.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=13160.0, amount=4.0, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,057 DEBUG [main]: Excavator [workDate=2017-05-12, income=0.0, expend=2900.0, category=加油费, location=南湖公园, comment=现金加油, balance=10260.0, amount=1.0, unitPrice=2900.0, fraction=0.0, grossProfitRate=0.6054421768707483, grossProfit=0.0]
 2017-06-13 11:26:03,059 DEBUG [main]: Excavator [workDate=2017-05-14, income=3115.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=13375.0, amount=89.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,059 DEBUG [main]: Excavator [workDate=2017-05-14, income=1335.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=14710.0, amount=2.67, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,060 DEBUG [main]: Excavator [workDate=2017-05-15, income=0.0, expend=2800.0, category=加油费, location=南湖公园, comment=null, balance=11910.0, amount=1.0, unitPrice=2800.0, fraction=0.0, grossProfitRate=0.5151515151515151, grossProfit=0.0]
 2017-06-13 11:26:03,061 DEBUG [main]: Excavator [workDate=2017-05-15, income=2310.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=14220.0, amount=66.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,061 DEBUG [main]: Excavator [workDate=2017-05-15, income=665.0, expend=0.0, category=台班, location=南湖公园, comment=台班, balance=14885.0, amount=1.33, unitPrice=500.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,062 DEBUG [main]: Excavator [workDate=2017-05-16, income=3640.0, expend=0.0, category=装车, location=南湖公园, comment=大车, balance=18525.0, amount=104.0, unitPrice=35.0, fraction=0.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,062 DEBUG [main]: Excavator [workDate=2017-05-16, income=275.0, expend=0.0, category=进场费, location=南湖公园, comment=进场费, balance=18800.0, amount=1.0, unitPrice=300.0, fraction=25.0, grossProfitRate=0.0, grossProfit=0.0]
 2017-06-13 11:26:03,062 DEBUG [main]: getSettlingChargeByLocation begin
 2017-06-13 11:26:03,062 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,063 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,108 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,109 DEBUG [main]: settlingChargeMap size	2
 2017-06-13 11:26:03,109 DEBUG [main]: 装车	0
 2017-06-13 11:26:03,109 DEBUG [main]: 加油费	0
 2017-06-13 11:26:03,110 DEBUG [main]: getSettlingChargeByLocation begin
 2017-06-13 11:26:03,110 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,110 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,163 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,164 DEBUG [main]: settlingChargeMap size	2
 2017-06-13 11:26:03,164 DEBUG [main]: getSettlingChargeByLocation begin
 2017-06-13 11:26:03,165 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,165 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,232 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,232 DEBUG [main]: settlingChargeMap size	4
 2017-06-13 11:26:03,232 DEBUG [main]: 台班	13.5 小时
 2017-06-13 11:26:03,232 DEBUG [main]: 进场费	275
 2017-06-13 11:26:03,232 DEBUG [main]: 装车	711
 2017-06-13 11:26:03,232 DEBUG [main]: 加油费	13110
 2017-06-13 11:26:03,236 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,236 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,236 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,277 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,278 DEBUG [main]: dailyIncomeMap size	9
 2017-06-13 11:26:03,278 DEBUG [main]: 2017-04-24	2170.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-04-28	4105.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-04-29	4435.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-04-30	4255.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-05-05	2205.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-05-06	3400.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-05-14	4450.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-05-15	2975.0
 2017-06-13 11:26:03,279 DEBUG [main]: 2017-05-16	3640.0
 2017-06-13 11:26:03,280 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,280 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,280 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,318 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,319 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,319 DEBUG [main]: 2017-04-24	2170.0
 2017-06-13 11:26:03,319 DEBUG [main]: 2017-04-28	4105.0
 2017-06-13 11:26:03,319 DEBUG [main]: 2017-04-29	4435.0
 2017-06-13 11:26:03,320 DEBUG [main]: 2017-04-30	4255.0
 2017-06-13 11:26:03,320 DEBUG [main]: averageDailyGrossIncome	3741.25
 2017-06-13 11:26:03,321 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,321 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,322 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,366 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,367 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,367 DEBUG [main]: 2017-05-05	2205.0
 2017-06-13 11:26:03,367 DEBUG [main]: 2017-05-06	3400.0
 2017-06-13 11:26:03,367 DEBUG [main]: 2017-05-14	4450.0
 2017-06-13 11:26:03,367 DEBUG [main]: 2017-05-15	2975.0
 2017-06-13 11:26:03,368 DEBUG [main]: 2017-05-16	3640.0
 2017-06-13 11:26:03,368 DEBUG [main]: averageDailyGrossIncome	3334.0
 2017-06-13 11:26:03,368 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,368 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,368 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,406 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,407 DEBUG [main]: getAverageGrossIncome begin
 2017-06-13 11:26:03,407 DEBUG [main]: 2017-04-24	2170.0
 2017-06-13 11:26:03,407 DEBUG [main]: 2017-04-28	4105.0
 2017-06-13 11:26:03,407 DEBUG [main]: 2017-04-29	4435.0
 2017-06-13 11:26:03,407 DEBUG [main]: 2017-04-30	4255.0
 2017-06-13 11:26:03,407 DEBUG [main]: 2017-05-05	2205.0
 2017-06-13 11:26:03,408 DEBUG [main]: 2017-05-06	3400.0
 2017-06-13 11:26:03,408 DEBUG [main]: 2017-05-14	4450.0
 2017-06-13 11:26:03,408 DEBUG [main]: 2017-05-15	2975.0
 2017-06-13 11:26:03,408 DEBUG [main]: 2017-05-16	3640.0
 2017-06-13 11:26:03,408 DEBUG [main]: averageDailyGrossIncome	3515.0
 2017-06-13 11:26:03,409 DEBUG [main]: getSumGasFee begin
 2017-06-13 11:26:03,409 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,409 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,459 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,460 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,460 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,460 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,498 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,500 DEBUG [main]: getSumGasFee begin
 2017-06-13 11:26:03,500 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,500 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,535 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,536 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,536 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,536 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,574 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,577 DEBUG [main]: getSumGasFee begin
 2017-06-13 11:26:03,577 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,577 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,612 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,613 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,613 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,613 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,651 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,653 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,653 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,653 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,691 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,691 DEBUG [main]: 四化建grossProfit	0.0
 2017-06-13 11:26:03,693 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,693 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,693 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,743 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,744 DEBUG [main]: 步行街grossProfit	0.0
 2017-06-13 11:26:03,744 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,744 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,744 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,788 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,789 DEBUG [main]: 南湖公园grossProfit	2058.33
 2017-06-13 11:26:03,791 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,791 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,791 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,844 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,845 DEBUG [main]: 四化建grossProfit	0.0
 2017-06-13 11:26:03,846 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,846 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,846 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,882 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,882 DEBUG [main]: 步行街grossProfit	0.0
 2017-06-13 11:26:03,882 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,882 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,882 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,933 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,934 DEBUG [main]: 南湖公园grossProfit	2058.33
 2017-06-13 11:26:03,934 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,935 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,935 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,964 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,964 DEBUG [main]: netProfit	12295.0
 2017-06-13 11:26:03,965 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,965 DEBUG [main]: getExcavatorList begin
 2017-06-13 11:26:03,965 DEBUG [main]: Processing.../D:/Java/GitHub/java-web-demo/code/java-web-demo/target/test-classes/挖掘机.xlsx
 2017-06-13 11:26:03,995 DEBUG [main]: Size: 	21
 2017-06-13 11:26:03,995 DEBUG [main]: netProfit	6505.0
